beta,epoch,step,train_kl_div,train_loss,train_recon_cont,train_recon_label,val_kl_div,val_loss,val_recon_cont,val_recon_label
0.05000000074505806,380,3044,2.919757127761841,0.3714131712913513,0.22521615028381348,0.0004183175042271614,,,,
0.05000000074505806,380,3045,3.318756580352783,0.511298656463623,0.3437490463256836,0.0032235239632427692,,,,
0.05000000074505806,380,3046,3.3735532760620117,0.4704591631889343,0.2981277108192444,0.007307546678930521,,,,
0.05000000074505806,380,3047,4.01613712310791,0.5521817207336426,0.35129934549331665,0.00015103023906704038,,,,
0.05000000074505806,380,3047,,,,,2.804527759552002,0.41348734498023987,0.2704729437828064,0.00557599775493145
0.05000000074505806,381,3048,3.1097567081451416,0.5053004026412964,0.34904322028160095,0.0015386498998850584,,,,
0.05000000074505806,381,3049,3.0754776000976562,0.4328871965408325,0.278787761926651,0.0006511042593047023,,,,
0.05000000074505806,381,3050,3.2400894165039062,0.48674410581588745,0.31934821605682373,0.010782824829220772,,,,
0.05000000074505806,381,3051,2.8740792274475098,0.44748398661613464,0.2803512215614319,0.04685758799314499,,,,
0.05000000074505806,381,3052,3.0999512672424316,0.4429165720939636,0.2831198573112488,0.009598257020115852,,,,
0.05000000074505806,381,3053,2.717151403427124,0.38832902908325195,0.24569182097911835,0.013559230603277683,,,,
0.05000000074505806,381,3054,3.508486270904541,0.5103033185005188,0.3344511091709137,0.0008558103581890464,,,,
0.05000000074505806,381,3055,3.3039629459381104,0.47693419456481934,0.31143876910209656,0.0005945399752818048,,,,
0.05000000074505806,381,3055,,,,,2.7811896800994873,0.43413689732551575,0.29432472586631775,0.0015053844545036554
0.05000000074505806,382,3056,3.3916451930999756,0.4486912488937378,0.27715224027633667,0.003913469612598419,,,,
0.05000000074505806,382,3057,3.2470574378967285,0.4492160677909851,0.2843471169471741,0.005032168701291084,,,,
0.05000000074505806,382,3058,3.105309247970581,0.47823262214660645,0.317719429731369,0.01049550250172615,,,,
0.05000000074505806,382,3059,3.4216537475585938,0.47906404733657837,0.29741886258125305,0.021125048398971558,,,,
0.05000000074505806,382,3060,2.8532536029815674,0.44857001304626465,0.3049892485141754,0.0018361405236646533,,,,
0.05000000074505806,382,3061,3.0605380535125732,0.4396137595176697,0.2855848968029022,0.0020038895308971405,,,,
0.05000000074505806,382,3062,2.9521255493164062,0.45003920793533325,0.3003406226634979,0.004184595309197903,,,,
0.05000000074505806,382,3063,3.408585786819458,0.45028233528137207,0.2771803140640259,0.005345442332327366,,,,
0.05000000074505806,382,3063,,,,,2.722660779953003,0.4397091567516327,0.2985486090183258,0.010055013932287693
0.05000000074505806,383,3064,3.360358953475952,0.4008192718029022,0.2323496788740158,0.000903281441424042,,,,
0.05000000074505806,383,3065,2.7203803062438965,0.3966510593891144,0.25950106978416443,0.0022619320079684258,,,,
0.05000000074505806,383,3066,3.007432460784912,0.4543554186820984,0.30345121026039124,0.0010652191704139113,,,,
0.05000000074505806,383,3067,2.8717494010925293,0.44457292556762695,0.2906203866004944,0.020730124786496162,,,,
0.05000000074505806,383,3068,2.899085521697998,0.43471747636795044,0.28702548146247864,0.005475462414324284,,,,
0.05000000074505806,383,3069,2.653838634490967,0.3888586163520813,0.25552937388420105,0.0012745889835059643,,,,
0.05000000074505806,383,3070,3.1789968013763428,0.46093863248825073,0.29969921708106995,0.0045791370794177055,,,,
0.05000000074505806,383,3071,2.801100015640259,0.3892430067062378,0.24731235206127167,0.0037512776907533407,,,,
0.05000000074505806,383,3071,,,,,2.6454970836639404,0.43892502784729004,0.2923027575016022,0.02869478426873684
0.05000000074505806,384,3072,2.9309422969818115,0.49433284997940063,0.34669071435928345,0.0021900294814258814,,,,
0.05000000074505806,384,3073,3.1030354499816895,0.4884376525878906,0.33231115341186523,0.0019494614098221064,,,,
0.05000000074505806,384,3074,2.911139488220215,0.4369027614593506,0.29097500443458557,0.0007415830041281879,,,,
0.05000000074505806,384,3075,3.0871338844299316,0.48226088285446167,0.30892422795295715,0.037959929555654526,,,,
0.05000000074505806,384,3076,2.926208019256592,0.4075617790222168,0.2609018087387085,0.0006991580594331026,,,,
0.05000000074505806,384,3077,2.9874002933502197,0.4578128755092621,0.27580204606056213,0.06528165191411972,,,,
0.05000000074505806,384,3078,3.7033305168151855,0.5156283974647522,0.3297821879386902,0.0013594126794487238,,,,
0.05000000074505806,384,3079,1.9567369222640991,0.30876877903938293,0.21068714559078217,0.000489594298414886,,,,
0.05000000074505806,384,3079,,,,,2.640087127685547,0.4141567349433899,0.2813476026058197,0.00160958431661129
0.05000000074505806,385,3080,3.1996164321899414,0.43359100818634033,0.27056336402893066,0.006093692034482956,,,,
0.05000000074505806,385,3081,3.14286470413208,0.4898425340652466,0.3082990050315857,0.04880058765411377,,,,
0.05000000074505806,385,3082,3.315115451812744,0.4616040289402008,0.2950173318386078,0.0016618282534182072,,,,
0.05000000074505806,385,3083,2.8861942291259766,0.40959858894348145,0.26506733894348145,0.00044305797200649977,,,,
0.05000000074505806,385,3084,2.752885580062866,0.39437925815582275,0.2556384205818176,0.0021931787487119436,,,,
0.05000000074505806,385,3085,2.827883243560791,0.44065505266189575,0.2986833155155182,0.0011551547795534134,,,,
0.05000000074505806,385,3086,2.874701499938965,0.4036843180656433,0.25810569524765015,0.0036871028132736683,,,,
0.05000000074505806,385,3087,2.847003698348999,0.46151095628738403,0.3191148340702057,9.190880518872291e-05,,,,
0.05000000074505806,385,3087,,,,,2.665961742401123,0.427786648273468,0.2932438552379608,0.002489409875124693
0.05000000074505806,386,3088,2.783322811126709,0.4398529827594757,0.2885477542877197,0.024278154596686363,,,,
0.05000000074505806,386,3089,2.6118624210357666,0.43334418535232544,0.3023468255996704,0.0008084493456408381,,,,
0.05000000074505806,386,3090,3.1116878986358643,0.437599241733551,0.28061044216156006,0.002808797638863325,,,,
0.05000000074505806,386,3091,3.1285996437072754,0.4647102355957031,0.3077795207500458,0.0010013965656980872,,,,
0.05000000074505806,386,3092,2.7572240829467773,0.45216673612594604,0.30452990531921387,0.019551273435354233,,,,
0.05000000074505806,386,3093,3.097843647003174,0.47308623790740967,0.315796434879303,0.004795209039002657,,,,
0.05000000074505806,386,3094,3.064659357070923,0.43924278020858765,0.2851042151451111,0.0018111207755282521,,,,
0.05000000074505806,386,3095,3.2161433696746826,0.5250790119171143,0.3598931133747101,0.008757421746850014,,,,
0.05000000074505806,386,3095,,,,,2.717761754989624,0.42983394861221313,0.29064270853996277,0.006606298498809338
0.05000000074505806,387,3096,2.908167839050293,0.3897320330142975,0.2438533753156662,0.0009405459859408438,,,,
0.05000000074505806,387,3097,2.959798812866211,0.4630421996116638,0.31408730149269104,0.001929856138303876,,,,
0.05000000074505806,387,3098,3.2972872257232666,0.4383672773838043,0.27084943652153015,0.005306970328092575,,,,
0.05000000074505806,387,3099,2.9943480491638184,0.4190453290939331,0.2472045123577118,0.044246792793273926,,,,
0.05000000074505806,387,3100,3.1123762130737305,0.446818470954895,0.2906765341758728,0.0010462116915732622,,,,
0.05000000074505806,387,3101,3.314314842224121,0.43261754512786865,0.2660921812057495,0.0016192845068871975,,,,
0.05000000074505806,387,3102,3.121579647064209,0.4110904932022095,0.2514333128929138,0.007156395819038153,,,,
0.05000000074505806,387,3103,3.384329080581665,0.48764699697494507,0.31793907284736633,0.000982918543741107,,,,
0.05000000074505806,387,3103,,,,,2.7218897342681885,0.3895857334136963,0.2514389753341675,0.004104566294699907
0.05000000074505806,388,3104,3.321580648422241,0.4865546226501465,0.28693684935569763,0.06707751005887985,,,,
0.05000000074505806,388,3105,2.840850591659546,0.4489186406135559,0.25005125999450684,0.11364968121051788,,,,
0.05000000074505806,388,3106,3.1597161293029785,0.46456849575042725,0.3063921630382538,0.00038105726707726717,,,,
0.05000000074505806,388,3107,2.7723798751831055,0.4361612796783447,0.2779730558395386,0.039138443768024445,,,,
0.05000000074505806,388,3108,2.8041539192199707,0.38159656524658203,0.239858478307724,0.0030607706867158413,,,,
0.05000000074505806,388,3109,3.3232579231262207,0.4964073896408081,0.3251039683818817,0.010281091555953026,,,,
0.05000000074505806,388,3110,3.094088554382324,0.49351251125335693,0.3352844715118408,0.007047239691019058,,,,
0.05000000074505806,388,3111,2.8817901611328125,0.3690754771232605,0.2249305546283722,0.00011084625293733552,,,,
0.05000000074505806,388,3111,,,,,2.7197980880737305,0.4142134189605713,0.27416494488716125,0.008117125369608402
0.05000000074505806,389,3112,2.6600136756896973,0.365600049495697,0.23067030310630798,0.003858102485537529,,,,
0.05000000074505806,389,3113,2.9911489486694336,0.4696616530418396,0.31946074962615967,0.001286849263124168,,,,
0.05000000074505806,389,3114,3.22086238861084,0.4951472878456116,0.3266255259513855,0.014957290142774582,,,,
0.05000000074505806,389,3115,2.7887182235717773,0.4268685281276703,0.2843354046344757,0.006194394081830978,,,,
0.05000000074505806,389,3116,2.735185146331787,0.4003191590309143,0.25704848766326904,0.01302279718220234,,,,
0.05000000074505806,389,3117,3.0370264053344727,0.456746906042099,0.3039693236351013,0.001852511428296566,,,,
0.05000000074505806,389,3118,2.928065299987793,0.4168490767478943,0.2699856758117676,0.0009202664950862527,,,,
0.05000000074505806,389,3119,3.1143763065338135,0.5076141357421875,0.32391008734703064,0.055970460176467896,,,,
0.05000000074505806,389,3119,,,,,2.715052843093872,0.43141892552375793,0.2937319874763489,0.003868585918098688
0.05000000074505806,390,3120,2.743734836578369,0.44737499952316284,0.3099203407764435,0.0005358071066439152,,,,
0.05000000074505806,390,3121,3.5734472274780273,0.4845430254936218,0.30511727929115295,0.00150681147351861,,,,
0.05000000074505806,390,3122,3.0357117652893066,0.46082913875579834,0.30587467551231384,0.006337729748338461,,,,
0.05000000074505806,390,3123,2.6289217472076416,0.3866383135318756,0.25492435693740845,0.0005357301561161876,,,,
0.05000000074505806,390,3124,2.5163865089416504,0.43467217683792114,0.3086291253566742,0.0004474484594538808,,,,
0.05000000074505806,390,3125,2.7505030632019043,0.36922454833984375,0.23132367432117462,0.0007513914024457335,,,,
0.05000000074505806,390,3126,3.0308022499084473,0.45709913969039917,0.28207913041114807,0.04695978760719299,,,,
0.05000000074505806,390,3127,3.5807130336761475,0.5551859736442566,0.37610024213790894,0.00010013527207775041,,,,
0.05000000074505806,390,3127,,,,,2.730304718017578,0.42229384183883667,0.2853372395038605,0.0008827208075672388
0.05000000074505806,391,3128,3.1053056716918945,0.47975707054138184,0.32357916235923767,0.0018252335721626878,,,,
0.05000000074505806,391,3129,2.6739494800567627,0.40093785524368286,0.2627682685852051,0.008944199420511723,,,,
0.05000000074505806,391,3130,2.826988697052002,0.4208987355232239,0.2771627604961395,0.0047731101512908936,,,,
0.05000000074505806,391,3131,3.0965006351470947,0.4039217233657837,0.24772633612155914,0.0027407121378928423,,,,
0.05000000074505806,391,3132,2.797440528869629,0.37428396940231323,0.23160883784294128,0.005606229417026043,,,,
0.05000000074505806,391,3133,3.3815746307373047,0.4636952579021454,0.294352263212204,0.0005285097868181765,,,,
0.05000000074505806,391,3134,2.981949806213379,0.43867021799087524,0.28831997513771057,0.0025055264122784138,,,,
0.05000000074505806,391,3135,2.7155632972717285,0.350594162940979,0.213380366563797,0.0028712016064673662,,,,
0.05000000074505806,391,3135,,,,,2.7405481338500977,0.4067266881465912,0.26679572463035583,0.005807103123515844
0.05000000074505806,392,3136,3.2641944885253906,0.4924842119216919,0.30406126379966736,0.05042649805545807,,,,
0.05000000074505806,392,3137,3.053435802459717,0.395166277885437,0.2420182228088379,0.0009525466593913734,,,,
0.05000000074505806,392,3138,3.8661813735961914,0.49732428789138794,0.30266597867012024,0.0026984703727066517,,,,
0.05000000074505806,392,3139,3.20194673538208,0.5043379664421082,0.3273499608039856,0.03378130868077278,,,,
0.05000000074505806,392,3140,2.6986794471740723,0.390150249004364,0.25509119033813477,0.0002501665148884058,,,,
0.05000000074505806,392,3141,2.6246018409729004,0.40211230516433716,0.270525187253952,0.0007139951921999454,,,,
0.05000000074505806,392,3142,2.7885208129882812,0.41378194093704224,0.27048489451408386,0.00774199515581131,,,,
0.05000000074505806,392,3143,2.638819694519043,0.4287111163139343,0.2963744103908539,0.0007914105080999434,,,,
0.05000000074505806,392,3143,,,,,2.71606183052063,0.43651238083839417,0.28989025950431824,0.021638045087456703
0.05000000074505806,393,3144,2.6606056690216064,0.4313446879386902,0.28898632526397705,0.018656181171536446,,,,
0.05000000074505806,393,3145,2.6775379180908203,0.45608454942703247,0.2955749034881592,0.053265489637851715,,,,
0.05000000074505806,393,3146,2.8690717220306396,0.4280843138694763,0.28260669112205505,0.004048116039484739,,,,
0.05000000074505806,393,3147,2.710798978805542,0.4154888391494751,0.2703411877155304,0.019215397536754608,,,,
0.05000000074505806,393,3148,2.8781676292419434,0.45087021589279175,0.3065672516822815,0.0007891665445640683,,,,
0.05000000074505806,393,3149,2.774080753326416,0.4127132296562195,0.27231189608573914,0.003394588828086853,,,,
0.05000000074505806,393,3150,3.1597933769226074,0.4578137993812561,0.2950536012649536,0.009541071951389313,,,,
0.05000000074505806,393,3151,2.362889289855957,0.3627665936946869,0.24400153756141663,0.001241174410097301,,,,
0.05000000074505806,393,3151,,,,,2.7066524028778076,0.4219309985637665,0.2827569246292114,0.007682784926146269
0.05000000074505806,394,3152,2.755988121032715,0.42822644114494324,0.27084946632385254,0.039155106991529465,,,,
0.05000000074505806,394,3153,2.5961666107177734,0.37148430943489075,0.23781535029411316,0.00772123783826828,,,,
0.05000000074505806,394,3154,3.1705634593963623,0.42618829011917114,0.26756229996681213,0.00019559403881430626,,,,
0.05000000074505806,394,3155,3.110795497894287,0.46222972869873047,0.2929862141609192,0.027407482266426086,,,,
0.05000000074505806,394,3156,2.8163206577301025,0.4169641435146332,0.27161654829978943,0.009063100442290306,,,,
0.05000000074505806,394,3157,2.825313091278076,0.40336090326309204,0.24930277466773987,0.025584936141967773,,,,
0.05000000074505806,394,3158,2.7941455841064453,0.43311935663223267,0.292265385389328,0.0022934223525226116,,,,
0.05000000074505806,394,3159,2.193692445755005,0.3001609146595001,0.19046619534492493,2.020106512645725e-05,,,,
0.05000000074505806,394,3159,,,,,2.7489306926727295,0.4111214876174927,0.2679198384284973,0.0115102743729949
0.05000000074505806,395,3160,3.1178650856018066,0.424873948097229,0.26703155040740967,0.003898325376212597,,,,
0.05000000074505806,395,3161,3.152294397354126,0.4431734085083008,0.28318488597869873,0.004747543949633837,,,,
0.05000000074505806,395,3162,3.5626347064971924,0.4957376718521118,0.3172832727432251,0.0006453585810959339,,,,
0.05000000074505806,395,3163,3.176880359649658,0.4706469178199768,0.3105262815952301,0.0025532348081469536,,,,
0.05000000074505806,395,3164,3.0612378120422363,0.4639759063720703,0.3104533553123474,0.000921301485504955,,,,
0.05000000074505806,395,3165,2.863111972808838,0.42447617650032043,0.27171406149864197,0.01921304501593113,,,,
0.05000000074505806,395,3166,3.396056652069092,0.44678032398223877,0.27634015679359436,0.001274649752303958,,,,
0.05000000074505806,395,3167,2.806859016418457,0.4121699929237366,0.25708696246147156,0.02948017418384552,,,,
0.05000000074505806,395,3167,,,,,2.768198013305664,0.412644624710083,0.27242735028266907,0.0036147728096693754
0.05000000074505806,396,3168,2.661813259124756,0.4253087043762207,0.28762203454971313,0.009192078374326229,,,,
0.05000000074505806,396,3169,2.8403356075286865,0.4246477484703064,0.28245556354522705,0.00035084172850474715,,,,
