beta,epoch,step,train_kl_div,train_loss,train_recon_cat,train_recon_cont,val_kl_div,val_loss,val_recon_cat,val_recon_cont
0.0026308398228138685,46,693,94.2019271850586,1.2841575145721436,0.2860332429409027,0.7502941489219666,,,,
0.0026308398228138685,46,694,91.07449340820312,1.0823661088943481,0.03207293152809143,0.8106907606124878,,,,
0.0026308398228138685,46,695,75.75230407714844,0.6941949725151062,0.03674648702144623,0.4581563174724579,,,,
0.0026308398228138685,46,696,92.82902526855469,0.8210994005203247,0.035918042063713074,0.5409630537033081,,,,
0.0026308398228138685,46,697,91.87976837158203,0.9990301728248596,0.01711040362715721,0.7401987910270691,,,,
0.0026308398228138685,46,698,86.17581176757812,1.0557762384414673,0.09423020482063293,0.7348312735557556,,,,
0.0026308398228138685,46,699,103.08859252929688,1.0945889949798584,0.060256198048591614,0.7631232738494873,,,,
0.0026308398228138685,46,700,106.65013885498047,1.2508659362792969,0.18078377842903137,0.789502739906311,,,,
0.0026308398228138685,46,701,95.41156005859375,1.1398555040359497,0.132944256067276,0.7558987140655518,,,,
0.0026308398228138685,46,702,81.1248779296875,1.0734477043151855,0.07043232768774033,0.7895888686180115,,,,
0.0026308398228138685,46,703,66.60322570800781,0.9958213567733765,0.03818772733211517,0.7824112176895142,,,,
0.0026308398228138685,46,704,23.556262969970703,0.45024847984313965,0.02152426913380623,0.36675143241882324,,,,
0.0026308398228138685,46,704,,,,,58.56181716918945,0.9347191452980042,0.13329459726810455,0.6473578810691833
0.0027613211423158646,47,705,103.1634750366211,1.6020606756210327,0.09497106075286865,1.222222089767456,,,,
0.0027613211423158646,47,706,58.42095947265625,0.9160755276679993,0.15448801219463348,0.6002684831619263,,,,
0.0027613211423158646,47,707,70.39103698730469,0.8874364495277405,0.0997018814086914,0.5933623313903809,,,,
0.0027613211423158646,47,708,66.28297424316406,1.2010496854782104,0.1803198754787445,0.8377012014389038,,,,
0.0027613211423158646,47,709,61.729942321777344,0.8904367685317993,0.14157693088054657,0.578403651714325,,,,
0.0027613211423158646,47,710,84.77772521972656,0.7683604955673218,0.05289331078529358,0.4813686013221741,,,,
0.0027613211423158646,47,711,80.80734252929688,0.9780229330062866,0.11652398109436035,0.6383639574050903,,,,
0.0027613211423158646,47,712,87.32449340820312,1.0591354370117188,0.08294465392827988,0.7350597977638245,,,,
0.0027613211423158646,47,713,76.80587768554688,0.9163451194763184,0.08163998275995255,0.6226194500923157,,,,
0.0027613211423158646,47,714,70.36203002929688,0.841549277305603,0.03727792948484421,0.6099791526794434,,,,
0.0027613211423158646,47,715,67.47628784179688,0.9659638404846191,0.09868955612182617,0.6809505820274353,,,,
0.0027613211423158646,47,716,99.54412841796875,1.3561992645263672,0.035641930997371674,1.0456840991973877,,,,
0.0027613211423158646,47,717,55.58617401123047,0.7005883455276489,0.06816989183425903,0.47892722487449646,,,,
0.0027613211423158646,47,718,70.65199279785156,1.0664664506912231,0.16541899740695953,0.7059546709060669,,,,
0.0027613211423158646,47,719,22.859710693359375,0.7414851784706116,0.211478129029274,0.466884046792984,,,,
0.0027613213751465082,47,719,,,,,62.89036560058594,0.889552116394043,0.0904158502817154,0.6254757642745972
0.0028910862747579813,48,720,64.24234771728516,0.6732327938079834,0.06546400487422943,0.42203864455223083,,,,
0.0028910862747579813,48,721,72.86439514160156,0.9819787740707397,0.07083243131637573,0.7004891037940979,,,,
0.0028910862747579813,48,722,86.99900817871094,1.0981073379516602,0.08843627572059631,0.7581494450569153,,,,
0.0028910862747579813,48,723,81.22180938720703,1.1363625526428223,0.23042260110378265,0.6711206436157227,,,,
0.0028910862747579813,48,724,87.59085083007812,0.9109604358673096,0.01440514251589775,0.6433225870132446,,,,
0.0028910862747579813,48,725,80.25721740722656,0.8833792209625244,0.07057995349168777,0.5807687640190125,,,,
0.0028910862747579813,48,726,77.15122985839844,0.9163657426834106,0.05903138965368271,0.6342834830284119,,,,
0.0028910862747579813,48,727,74.49229431152344,0.9600784778594971,0.14150139689445496,0.6032134294509888,,,,
0.0028910862747579813,48,728,85.66915893554688,1.0945504903793335,0.08487603813409805,0.7619974613189697,,,,
0.0028910862747579813,48,729,79.04154205322266,0.9321385025978088,0.13068629801273346,0.5729362964630127,,,,
0.0028910862747579813,48,730,68.43313598632812,0.9300692081451416,0.040975797921419144,0.691247284412384,,,,
0.0028910862747579813,48,731,74.97602081298828,0.9215984344482422,0.14251726865768433,0.5623190402984619,,,,
0.0028910862747579813,48,732,110.96991729736328,1.2961710691452026,0.04785041883587837,0.9274970293045044,,,,
0.0028910862747579813,48,733,59.470375061035156,0.9442706108093262,0.1283164918422699,0.644020140171051,,,,
0.0028910862747579813,48,734,32.16355895996094,0.7604774236679077,0.03132348507642746,0.6361662745475769,,,,
0.0028910862747579813,48,734,,,,,64.1503677368164,0.8574953079223633,0.03768773004412651,0.6343433856964111
0.003019779222086072,49,735,90.49563598632812,0.8421986103057861,0.012689655646681786,0.5562320947647095,,,,
0.003019779222086072,49,736,76.27294921875,1.0968700647354126,0.10144165903329849,0.76510089635849,,,,
0.003019779222086072,49,737,64.31983947753906,0.8721805810928345,0.08471761643886566,0.5932312607765198,,,,
0.003019779222086072,49,738,82.41627502441406,0.8636274933815002,0.07978194952011108,0.5349665880203247,,,,
0.003019779222086072,49,739,75.58566284179688,0.9381341338157654,0.04071926325559616,0.6691628694534302,,,,
0.003019779222086072,49,740,92.18215942382812,0.9215555787086487,0.03353593498468399,0.6096498370170593,,,,
0.003019779222086072,49,741,69.68205261230469,1.108952522277832,0.0456186905503273,0.8529093861579895,,,,
0.003019779222086072,49,742,70.88166809082031,1.3922277688980103,0.057373810559511185,1.1208070516586304,,,,
0.003019779222086072,49,743,81.29054260253906,1.2536365985870361,0.025332119315862656,0.9828250408172607,,,,
0.003019779222086072,49,744,71.16256713867188,1.1223630905151367,0.19039760529994965,0.7170701622962952,,,,
0.003019779222086072,49,745,80.67658233642578,1.3580234050750732,0.02583685889840126,1.0885610580444336,,,,
0.003019779222086072,49,746,69.01547241210938,1.1310169696807861,0.18016791343688965,0.7424376010894775,,,,
0.003019779222086072,49,747,102.28308868408203,1.105090618133545,0.05186641216278076,0.7443518042564392,,,,
0.003019779222086072,49,748,66.09063720703125,1.193123459815979,0.17894574999809265,0.8145986199378967,,,,
0.003019779222086072,49,749,21.078853607177734,0.7838611602783203,0.05448062717914581,0.6657270789146423,,,,
0.003019779222086072,49,749,,,,,56.427757263183594,0.9188886284828186,0.10627901554107666,0.6422101855278015
0.0031470477115362883,50,750,70.21162414550781,0.9976589679718018,0.11154571920633316,0.6651539206504822,,,,
0.0031470477115362883,50,751,71.5296859741211,0.8080089092254639,0.10330689698457718,0.4795946776866913,,,,
0.0031470477115362883,50,752,94.63404083251953,1.16439950466156,0.10844865441322327,0.7581329941749573,,,,
0.0031470477115362883,50,753,72.09333038330078,0.902472734451294,0.02824949100613594,0.6473420858383179,,,,
0.0031470477115362883,50,754,60.50798416137695,0.8604549765586853,0.11816863715648651,0.5518648028373718,,,,
0.0031470477115362883,50,755,83.48821258544922,1.0277435779571533,0.06185082718729973,0.703151285648346,,,,
0.0031470477115362883,50,756,66.12838745117188,0.8859876394271851,0.14298705756664276,0.5348913669586182,,,,
0.0031470477115362883,50,757,56.00614929199219,1.0229934453964233,0.355965793132782,0.49077361822128296,,,,
0.0031470477115362883,50,758,61.546356201171875,0.9606648683547974,0.09344799071550369,0.6735275387763977,,,,
0.0031470477115362883,50,759,65.11287689208984,1.0410151481628418,0.19207990169525146,0.6440218687057495,,,,
0.0031470477115362883,50,760,85.62761688232422,1.220056176185608,0.10491728782653809,0.8456646800041199,,,,
0.0031470477115362883,50,761,79.9271240234375,1.037499189376831,0.0653504878282547,0.7206141948699951,,,,
0.0031470477115362883,50,762,101.47410583496094,1.33782958984375,0.13499094545841217,0.8834947347640991,,,,
0.0031470477115362883,50,763,72.42575073242188,0.8950927257537842,0.11324918270111084,0.5539162158966064,,,,
0.0031470477115362883,50,764,32.92372131347656,0.5558221936225891,0.046506933867931366,0.40570273995399475,,,,
0.0031470477115362883,50,764,,,,,70.55052947998047,0.8701395988464355,0.024152280762791634,0.6239615082740784
0.0032725424971431494,51,765,96.54444885253906,1.371159315109253,0.11391249299049377,0.9413009881973267,,,,
0.0032725424971431494,51,766,71.498291015625,0.910847544670105,0.017602097243070602,0.6592642664909363,,,,
0.0032725424971431494,51,767,89.11381530761719,1.0371453762054443,0.0741269513964653,0.671389639377594,,,,
0.0032725424971431494,51,768,99.17103576660156,1.0482919216156006,0.0089371707290411,0.7148132920265198,,,,
0.0032725424971431494,51,769,77.56871032714844,1.0282241106033325,0.22803547978401184,0.5463417172431946,,,,
0.0032725424971431494,51,770,89.28313446044922,1.3542745113372803,0.1433178335428238,0.9187738299369812,,,,
0.0032725424971431494,51,771,83.6856689453125,0.841269850730896,0.017499689012765884,0.5499052405357361,,,,
0.0032725424971431494,51,772,90.3062744140625,0.9598643779754639,0.1119394302368164,0.5523938536643982,,,,
0.0032725424971431494,51,773,65.39962768554688,0.7739895582199097,0.12048844993114471,0.4394780695438385,,,,
0.0032725424971431494,51,774,101.03094482421875,1.1328794956207275,0.06449639052152634,0.7377550005912781,,,,
0.0032725424971431494,51,775,93.38352966308594,1.0755319595336914,0.06329195946455002,0.7066384553909302,,,,
0.0032725424971431494,51,776,81.62565612792969,0.8433258533477783,0.06942062079906464,0.5067817568778992,,,,
0.0032725424971431494,51,777,101.14602661132812,1.013588547706604,0.013697389513254166,0.6688864827156067,,,,
0.0032725424971431494,51,778,71.7516098022461,0.820214033126831,0.0414319783449173,0.5439718961715698,,,,
0.0032725424971431494,51,779,25.057880401611328,0.8699243664741516,0.15246720612049103,0.6354541778564453,,,,
0.0032725424971431494,51,779,,,,,65.39974212646484,0.8561800122261047,0.021751657128334045,0.6204049587249756
0.003395919920876622,52,780,84.8042221069336,1.1514900922775269,0.02027975767850876,0.8432219624519348,,,,
0.003395919920876622,52,781,82.87127685546875,1.0923086404800415,0.04258691146969795,0.7682974934577942,,,,
0.003395919920876622,52,782,93.09245300292969,1.2301037311553955,0.12132936716079712,0.7926398515701294,,,,
0.003395919920876622,52,783,72.21107482910156,0.9174478054046631,0.1546868234872818,0.5175379514694214,,,,
0.003395919920876622,52,784,70.750732421875,0.8533910512924194,0.04249833524227142,0.5706288814544678,,,,
0.003395919920876622,52,785,68.52108764648438,0.9834920763969421,0.08567242324352264,0.6651275157928467,,,,
0.003395919920876622,52,786,78.91096496582031,0.9234223961830139,0.05669107288122177,0.5987560153007507,,,,
0.003395919920876622,52,787,80.69915771484375,1.1632792949676514,0.12421528249979019,0.7650160789489746,,,,
0.003395919920876622,52,788,74.60542297363281,1.0156230926513672,0.12058603763580322,0.6416829824447632,,,,
0.003395919920876622,52,789,79.43507385253906,0.8898481130599976,0.0395268052816391,0.5805661082267761,,,,
0.003395919920876622,52,790,71.77555847167969,1.0822352170944214,0.17381371557712555,0.6646774411201477,,,,
0.003395919920876622,52,791,68.82718658447266,0.9807547330856323,0.11656889319419861,0.6304541826248169,,,,
0.003395919920876622,52,792,56.20508575439453,0.7907729148864746,0.05344897508621216,0.546455979347229,,,,
0.003395919920876622,52,793,60.41647720336914,0.8490687012672424,0.10116837918758392,0.5427308082580566,,,,
0.003395919920876622,52,794,26.285829544067383,0.7822884321212769,0.11368149518966675,0.5793423652648926,,,,
0.0033959196880459785,52,794,,,,,58.539363861083984,0.9136238694190979,0.05185127258300781,0.6629776358604431
0.0035168416798114777,53,795,56.97694778442383,1.0115646123886108,0.2515552043914795,0.5596305131912231,,,,
0.0035168416798114777,53,796,68.13665771484375,0.8675506114959717,0.0656517818570137,0.5622730255126953,,,,
0.0035168416798114777,53,797,75.83909606933594,1.0255568027496338,0.1114581748843193,0.647384524345398,,,,
0.0035168416798114777,53,798,60.39619445800781,1.0076814889907837,0.08147896826267242,0.7137987017631531,,,,
0.0035168416798114777,53,799,67.7707290649414,0.860823392868042,0.11613735556602478,0.5063470602035522,,,,
0.0035168416798114777,53,800,58.91754150390625,0.7221992015838623,0.038095321506261826,0.47690021991729736,,,,
0.0035168416798114777,53,801,54.738712310791016,0.7718242406845093,0.08470773696899414,0.49460914731025696,,,,
0.0035168416798114777,53,802,65.2606201171875,0.8564633131027222,0.10598437488079071,0.5209676623344421,,,,
0.0035168416798114777,53,803,54.323638916015625,0.697394847869873,0.05350465327501297,0.4528425335884094,,,,
0.0035168416798114777,53,804,93.7568359375,1.256681203842163,0.0351482629776001,0.8918049335479736,,,,
0.0035168416798114777,53,805,62.679161071777344,0.7451301217079163,0.025946112349629402,0.49875128269195557,,,,
0.0035168416798114777,53,806,75.39215087890625,0.9952528476715088,0.08757287263870239,0.6425377130508423,,,,
0.0035168416798114777,53,807,60.053199768066406,0.9653857946395874,0.28311508893966675,0.47107306122779846,,,,
0.0035168416798114777,53,808,64.80450439453125,0.8066031336784363,0.033831942826509476,0.5448639988899231,,,,
0.0035168416798114777,53,809,39.31196594238281,0.9721786975860596,0.09928041696548462,0.73464435338974,,,,
0.0035168416798114777,53,809,,,,,56.784759521484375,1.017366886138916,0.13342294096946716,0.684240996837616
0.0036349762231111526,54,810,70.2069320678711,1.0540893077850342,0.15590983629226685,0.6429789066314697,,,,
0.0036349762231111526,54,811,56.980899810791016,0.722510814666748,0.08455551415681839,0.43083107471466064,,,,
0.0036349762231111526,54,812,75.95225524902344,1.3548688888549805,0.20272570848464966,0.8760584592819214,,,,
0.0036349762231111526,54,813,67.94084930419922,1.1642255783081055,0.1729464828968048,0.7443157434463501,,,,
0.0036349762231111526,54,814,77.69395446777344,0.8621538281440735,0.06809738278388977,0.5116407871246338,,,,
0.0036349762231111526,54,815,76.0008544921875,0.9587688446044922,0.01664184033870697,0.6658657193183899,,,,
0.0036349762231111526,54,816,87.45188903808594,1.1783353090286255,0.120231032371521,0.7402187585830688,,,,
0.0036349762231111526,54,817,68.21115112304688,1.170414924621582,0.15186458826065063,0.7706044316291809,,,,
0.0036349762231111526,54,818,77.2228775024414,1.0386396646499634,0.04574478045105934,0.7121915817260742,,,,
0.0036349762231111526,54,819,59.62501525878906,1.0369749069213867,0.18256965279579163,0.6376698017120361,,,,
0.0036349762231111526,54,820,83.3824462890625,1.2050602436065674,0.08505827188491821,0.8169088363647461,,,,
0.0036349762231111526,54,821,62.2303466796875,1.1610296964645386,0.15851226449012756,0.7763116359710693,,,,
0.0036349762231111526,54,822,66.93484497070312,0.9982330799102783,0.11264181137084961,0.6422846913337708,,,,
0.0036349762231111526,54,823,59.52061462402344,1.1839094161987305,0.054494671523571014,0.9130587577819824,,,,
0.0036349762231111526,54,824,34.67375946044922,0.9049769043922424,0.020889122039079666,0.758049488067627,,,,
0.0036349764559417963,54,824,,,,,61.48475646972656,0.9397419095039368,0.08770023286342621,0.6285461187362671
0.0037499999161809683,55,825,59.997249603271484,1.0625251531600952,0.06517556309700012,0.7723599672317505,,,,
0.0037499999161809683,55,826,86.98023986816406,1.0584181547164917,0.05814732238650322,0.6740949153900146,,,,
0.0037499999161809683,55,827,57.252403259277344,0.8497181534767151,0.08525092899799347,0.549770712852478,,,,
0.0037499999161809683,55,828,66.25642395019531,0.8413122892379761,0.07054205238819122,0.5223086476325989,,,,
0.0037499999161809683,55,829,69.271240234375,0.9406552314758301,0.04655419662594795,0.6343338489532471,,,,
