epoch,step,train_kl_div,train_loss,train_recon_cat,train_recon_cont,val_kl_div,val_loss,val_recon_cat,val_recon_cont
128,1925,34.56400680541992,1.0122349262237549,0.12366005033254623,0.5429348349571228,,,,
128,1926,37.14039611816406,1.4112021923065186,0.14727114140987396,0.892527163028717,,,,
128,1927,35.99176025390625,1.1563429832458496,0.060090042650699615,0.736335277557373,,,,
128,1928,36.9438591003418,1.410909652709961,0.28272661566734314,0.758744478225708,,,,
128,1929,35.32000732421875,1.334817886352539,0.066089928150177,0.915527880191803,,,,
128,1930,33.12065887451172,1.2477757930755615,0.27361321449279785,0.6429559588432312,,,,
128,1931,35.489837646484375,1.10906183719635,0.10334450751543045,0.650818943977356,,,,
128,1932,34.1140251159668,0.9514526128768921,0.11167232692241669,0.4986400902271271,,,,
128,1933,34.20647430419922,1.51114821434021,0.26251161098480225,0.9065718650817871,,,,
128,1934,15.571921348571777,0.7960158586502075,0.07563788443803787,0.5646587610244751,,,,
128,1934,,,,,30.234525680541992,1.0465962886810303,0.094544917345047,0.6497061252593994
129,1935,37.03382873535156,1.1068575382232666,0.0694207027554512,0.6670985817909241,,,,
129,1936,37.678199768066406,1.0750296115875244,0.08962294459342957,0.6086245775222778,,,,
129,1937,32.734493255615234,0.9963699579238892,0.13692225515842438,0.5321028232574463,,,,
129,1938,33.33635330200195,1.0085376501083374,0.1403367817401886,0.5348373651504517,,,,
129,1939,37.7459831237793,1.215479850769043,0.11864255368709564,0.7193773984909058,,,,
129,1940,39.226261138916016,1.1652315855026245,0.09128792583942413,0.6816810369491577,,,,
129,1941,27.95754623413086,1.2362531423568726,0.22486114501953125,0.7318165302276611,,,,
129,1942,32.317169189453125,1.1826295852661133,0.11242221295833588,0.7470357418060303,,,,
129,1943,38.52936553955078,1.644335150718689,0.1400960087776184,1.118945598602295,,,,
129,1944,32.257537841796875,1.2033395767211914,0.08674167096614838,0.7940225601196289,,,,
129,1945,34.57243347167969,1.3038568496704102,0.18379321694374084,0.7743392586708069,,,,
129,1946,30.857208251953125,1.033126950263977,0.109375,0.6151798367500305,,,,
129,1947,35.54083251953125,1.0740163326263428,0.04305668920278549,0.6755514144897461,,,,
129,1948,34.62744903564453,1.3014107942581177,0.20234212279319763,0.7527942061424255,,,,
129,1949,11.58089828491211,1.0741682052612305,0.2898101806640625,0.6685490012168884,,,,
129,1949,,,,,28.782760620117188,1.1270177364349365,0.1686781942844391,0.6705120205879211
130,1950,33.885826110839844,1.5541657209396362,0.32570773363113403,0.8895998001098633,,,,
130,1951,38.33338928222656,1.4197169542312622,0.12023619562387466,0.9161468744277954,,,,
130,1952,33.748634338378906,1.3725295066833496,0.17826098203659058,0.8567823171615601,,,,
130,1953,33.244354248046875,1.274054765701294,0.24161724746227264,0.699993908405304,,,,
130,1954,29.772071838378906,1.1722007989883423,0.2639707326889038,0.6105093359947205,,,,
130,1955,32.079750061035156,1.1818652153015137,0.21788042783737183,0.6431872248649597,,,,
130,1956,34.35426712036133,1.3458908796310425,0.2035800814628601,0.798768162727356,,,,
130,1957,31.967681884765625,1.3890960216522217,0.2210078239440918,0.8484113216400146,,,,
130,1958,33.084068298339844,1.0728012323379517,0.17845755815505981,0.5635030269622803,,,,
130,1959,33.91728210449219,1.1597201824188232,0.0912826806306839,0.7292646765708923,,,,
130,1960,35.85523223876953,1.5340992212295532,0.17378315329551697,1.0017637014389038,,,,
130,1961,31.07584571838379,1.1214033365249634,0.18867060542106628,0.6219742298126221,,,,
130,1962,27.09735107421875,1.6015160083770752,0.15526041388511658,1.1752820014953613,,,,
130,1963,33.19969177246094,1.045095682144165,0.15061785280704498,0.5624809265136719,,,,
130,1964,13.842351913452148,0.6984896659851074,0.06483308970928192,0.49523305892944336,,,,
130,1964,,,,,29.258546829223633,1.0737344026565552,0.0846356675028801,0.6965131759643555
131,1965,34.52365493774414,1.3057796955108643,0.09503735601902008,0.8655058145523071,,,,
131,1966,32.439300537109375,1.1883325576782227,0.2212168276309967,0.6427227258682251,,,,
131,1967,29.7647647857666,1.1494927406311035,0.29595986008644104,0.5558853149414062,,,,
131,1968,32.54888153076172,1.577685832977295,0.3950449228286743,0.8571520447731018,,,,
131,1969,33.32429122924805,1.32698392868042,0.31546998023986816,0.6782711148262024,,,,
131,1970,34.10422897338867,1.2837071418762207,0.1638578176498413,0.7788071036338806,,,,
131,1971,33.1497688293457,1.201036810874939,0.2166246473789215,0.6529145240783691,,,,
131,1972,37.098045349121094,1.785203456878662,0.29171743988990784,1.1225056648254395,,,,
131,1973,36.044456481933594,1.3376078605651855,0.20573681592941284,0.7714264392852783,,,,
131,1974,32.01082992553711,1.232999324798584,0.20181965827941895,0.7110713124275208,,,,
131,1975,37.862449645996094,1.0712801218032837,0.06680851429700851,0.6258471012115479,,,,
131,1976,34.77271270751953,1.2140001058578491,0.18762344121932983,0.6786495447158813,,,,
131,1977,36.70420455932617,1.307392954826355,0.26413941383361816,0.6762114763259888,,,,
131,1978,35.365333557128906,1.452929139137268,0.2113245576620102,0.8879513144493103,,,,
131,1979,14.61610221862793,0.9828265309333801,0.10859854519367218,0.7280669808387756,,,,
131,1979,,,,,30.898662567138672,1.0941542387008667,0.10557801276445389,0.6795896887779236
132,1980,40.31854248046875,1.444685459136963,0.1498700976371765,0.8916299939155579,,,,
132,1981,33.12218475341797,1.3524770736694336,0.3331734538078308,0.6880818009376526,,,,
132,1982,37.75879669189453,0.9478955268859863,0.037053629755973816,0.5332539081573486,,,,
132,1983,32.344970703125,1.0081461668014526,0.13312728703022003,0.5515691637992859,,,,
132,1984,38.20389175415039,1.370165467262268,0.20037370920181274,0.7877528667449951,,,,
132,1985,41.638587951660156,1.2748990058898926,0.0787181556224823,0.7797949910163879,,,,
132,1986,37.273834228515625,1.238725185394287,0.17939776182174683,0.6865890622138977,,,,
132,1987,33.385597229003906,1.0361237525939941,0.09247778356075287,0.609790027141571,,,,
132,1988,33.59379577636719,1.2384806871414185,0.1887507289648056,0.7137919664382935,,,,
132,1989,33.734519958496094,1.315192699432373,0.23527856171131134,0.7425690293312073,,,,
132,1990,33.3422966003418,1.1089054346084595,0.11290331184864044,0.6625791788101196,,,,
132,1991,36.45983123779297,1.0823183059692383,0.03757530450820923,0.680144727230072,,,,
132,1992,37.95882797241211,1.128514051437378,0.1023087203502655,0.6466171145439148,,,,
132,1993,31.259891510009766,0.9745652675628662,0.2017534375190735,0.46021291613578796,,,,
132,1994,13.686918258666992,0.7741686105728149,0.039421193301677704,0.5978782176971436,,,,
132,1994,,,,,30.028160095214844,1.1258200407028198,0.152151957154274,0.6733865141868591
133,1995,38.298301696777344,1.130774736404419,0.12815380096435547,0.6196379661560059,,,,
133,1996,37.647613525390625,1.4077409505844116,0.10666296631097794,0.9246017932891846,,,,
133,1997,33.371360778808594,0.9837115406990051,0.04387274757027626,0.6061251759529114,,,,
133,1998,34.34415817260742,1.2530090808868408,0.08698291331529617,0.8225845694541931,,,,
133,1999,33.14223861694336,1.1895570755004883,0.12431095540523529,0.7338237166404724,,,,
133,2000,32.53614044189453,1.3093063831329346,0.10651198774576187,0.8774330019950867,,,,
133,2001,34.135650634765625,1.093610405921936,0.17274685204029083,0.5795071125030518,,,,
133,2002,34.697166442871094,1.439732313156128,0.15784014761447906,0.9349205493927002,,,,
133,2003,31.219390869140625,1.0963424444198608,0.0292415339499712,0.7549070119857788,,,,
133,2004,29.7094783782959,0.9846027493476868,0.12202700972557068,0.5654809474945068,,,,
133,2005,37.214420318603516,1.528079867362976,0.18774323165416718,0.9681923985481262,,,,
133,2006,36.90378952026367,1.4220452308654785,0.21737954020500183,0.8356277942657471,,,,
133,2007,35.3625373840332,1.3432800769805908,0.2517591714859009,0.7378954887390137,,,,
133,2008,29.45357894897461,0.9672932624816895,0.1589057743549347,0.5138517618179321,,,,
133,2009,10.702357292175293,0.5905053615570068,0.10620953142642975,0.3772723078727722,,,,
133,2009,,,,,26.59421730041504,1.1611655950546265,0.19731959700584412,0.6979038119316101
134,2010,30.0614013671875,1.30817449092865,0.15960681438446045,0.8479536771774292,,,,
134,2011,32.98414993286133,1.3515880107879639,0.07293334603309631,0.9488131403923035,,,,
134,2012,30.442672729492188,1.1272547245025635,0.17528337240219116,0.6475446224212646,,,,
134,2013,40.58515930175781,2.2100164890289307,0.17151761054992676,1.6326472759246826,,,,
134,2014,34.039913177490234,1.2388584613800049,0.20035088062286377,0.6981084942817688,,,,
134,2015,28.81322479248047,1.3030421733856201,0.31598013639450073,0.6989297866821289,,,,
134,2016,36.57248306274414,1.341782569885254,0.0641997829079628,0.9118579030036926,,,,
134,2017,33.50785827636719,1.303686499595642,0.14002767205238342,0.8285802602767944,,,,
134,2018,39.55849838256836,1.7313462495803833,0.28677117824554443,1.0489901304244995,,,,
134,2019,31.685033798217773,1.1987371444702148,0.2789245545864105,0.60296231508255,,,,
134,2020,36.026004791259766,1.2477771043777466,0.06561321020126343,0.8219038844108582,,,,
134,2021,42.007080078125,2.0516281127929688,0.2962164282798767,1.3353407382965088,,,,
134,2022,36.79498291015625,2.0379199981689453,0.24903365969657898,1.4209365844726562,,,,
134,2023,32.30820083618164,1.2589032649993896,0.1512153446674347,0.7846059203147888,,,,
134,2024,12.387493133544922,0.9782021641731262,0.07623570412397385,0.778091549873352,,,,
134,2024,,,,,27.832475662231445,1.0498147010803223,0.09984339773654938,0.6716465950012207
135,2025,32.59293746948242,1.3225892782211304,0.22312092781066895,0.7735390067100525,,,,
135,2026,32.54432678222656,1.485116720199585,0.26336878538131714,0.8963046073913574,,,,
135,2027,29.16980743408203,1.3154535293579102,0.36747848987579346,0.6562769412994385,,,,
135,2028,31.805631637573242,1.05308198928833,0.12218138575553894,0.6128442883491516,,,,
135,2029,42.03556823730469,1.3118948936462402,0.14797654747962952,0.743562638759613,,,,
135,2030,32.89680862426758,1.5761300325393677,0.12735788524150848,1.1198041439056396,,,,
135,2031,34.34302520751953,1.2492293119430542,0.2166411429643631,0.6891579627990723,,,,
135,2032,37.21162414550781,1.0266956090927124,0.04839742183685303,0.6061819791793823,,,,
135,2033,35.05321502685547,1.173567771911621,0.07657751441001892,0.7464580535888672,,,,
135,2034,32.24130630493164,1.0649458169937134,0.13560229539871216,0.6069304347038269,,,,
135,2035,36.637264251708984,1.6165947914123535,0.1668567955493927,1.0833653211593628,,,,
135,2036,31.982330322265625,0.9791690111160278,0.08235161006450653,0.5769941210746765,,,,
135,2037,32.98756408691406,1.438215970993042,0.24514830112457275,0.8631920218467712,,,,
135,2038,35.09992980957031,1.329262614250183,0.2027873545885086,0.7754759788513184,,,,
135,2039,15.303254127502441,0.766558051109314,0.0516570508480072,0.5618684887886047,,,,
135,2039,,,,,27.992664337158203,1.1284772157669067,0.15879417955875397,0.6897563338279724
136,2040,31.842281341552734,1.1614835262298584,0.1428312063217163,0.7002294659614563,,,,
136,2041,32.70966720581055,1.0889496803283691,0.17889156937599182,0.5829614400863647,,,,
136,2042,31.567960739135742,1.0825979709625244,0.13622596859931946,0.6306923031806946,,,,
136,2043,34.01886749267578,1.423252820968628,0.10156925767660141,0.9814949631690979,,,,
136,2044,28.709081649780273,1.076834797859192,0.14350071549415588,0.6462433338165283,,,,
136,2045,35.6276741027832,1.5686795711517334,0.37199097871780396,0.8404117822647095,,,,
136,2046,35.53483581542969,1.3309297561645508,0.05478999763727188,0.9207914471626282,,,,
136,2047,32.12824249267578,1.1674399375915527,0.2016494870185852,0.6445080041885376,,,,
136,2048,31.84689712524414,1.9936152696609497,0.3031451404094696,1.3720011711120605,,,,
136,2049,32.802730560302734,1.330822229385376,0.3421839773654938,0.6606108546257019,,,,
136,2050,38.004920959472656,1.4662572145462036,0.251107394695282,0.8351005911827087,,,,
136,2051,33.513484954833984,1.099683403968811,0.0728476345539093,0.6917009353637695,,,,
136,2052,36.036033630371094,1.3238811492919922,0.04576568305492401,0.9177551865577698,,,,
136,2053,33.83259963989258,0.8683446049690247,0.021589986979961395,0.5084286332130432,,,,
136,2054,12.838247299194336,0.7389123439788818,0.03279374912381172,0.5777361392974854,,,,
136,2054,,,,,29.349580764770508,1.2390530109405518,0.2316843867301941,0.7138728499412537
137,2055,32.37415313720703,1.144797682762146,0.13787981867790222,0.6831763386726379,,,,
137,2056,35.642154693603516,1.2692382335662842,0.3055918216705322,0.6072248220443726,,,,
137,2057,35.30363464355469,1.3929574489593506,0.17429813742637634,0.8656229972839355,,,,
137,2058,32.32463073730469,1.2051000595092773,0.25634288787841797,0.6255108118057251,,,,
137,2059,34.362831115722656,1.2421455383300781,0.13065354526042938,0.7678636312484741,,,,
137,2060,32.03630447387695,1.0888073444366455,0.13564136624336243,0.6328029036521912,,,,
137,2061,40.46369171142578,1.5281805992126465,0.13238897919654846,0.9911547303199768,,,,
137,2062,40.29954528808594,1.5295159816741943,0.15326504409313202,0.973255455493927,,,,
137,2063,36.7929573059082,1.2471400499343872,0.18919530510902405,0.6900151371955872,,,,
137,2064,43.66117858886719,1.7993117570877075,0.22230899333953857,1.1403909921646118,,,,
137,2065,33.11772537231445,0.944801926612854,0.09461190551519394,0.5190128087997437,,,,
137,2066,29.22862434387207,1.3184932470321655,0.058703407645225525,0.967503547668457,,,,
137,2067,35.3482666015625,1.1553161144256592,0.1020338386297226,0.6997995972633362,,,,
137,2068,37.02240753173828,1.2439591884613037,0.13300533592700958,0.7407297492027283,,,,
137,2069,16.070035934448242,1.4419500827789307,0.2253892719745636,1.0558605194091797,,,,
137,2069,,,,,28.290508270263672,1.1255382299423218,0.14769069850444794,0.6949424147605896
138,2070,35.823944091796875,1.567816972732544,0.08979003131389618,1.119787573814392,,,,
138,2071,34.625770568847656,1.3011417388916016,0.1716034859418869,0.783280611038208,,,,
138,2072,33.425575256347656,1.6150007247924805,0.13604414463043213,1.1447007656097412,,,,
138,2073,33.87031936645508,1.2748488187789917,0.2518576383590698,0.6842880249023438,,,,
138,2074,33.27846145629883,1.2351906299591064,0.23053747415542603,0.6718685030937195,,,,
138,2075,36.310977935791016,1.2435462474822998,0.22030380368232727,0.6601327657699585,,,,
138,2076,30.380475997924805,1.23860502243042,0.11736592650413513,0.8174343109130859,,,,
138,2077,33.633460998535156,1.1046212911605835,0.11184240132570267,0.6564443111419678,,,,
138,2078,34.324546813964844,1.0405476093292236,0.09451645612716675,0.6027857065200806,,,,
138,2079,32.18766403198242,1.625781774520874,0.3763298988342285,0.9275752305984497,,,,
138,2080,34.463966369628906,1.1500911712646484,0.1305447816848755,0.6749067902565002,,,,
138,2081,37.78074645996094,1.7148417234420776,0.17780858278274536,1.159225583076477,,,,
138,2082,32.310264587402344,0.8844327926635742,0.0829019621014595,0.4784281551837921,,,,
138,2083,33.575904846191406,1.0577456951141357,0.16912207007408142,0.5528645515441895,,,,
138,2084,13.597293853759766,0.7221588492393494,0.04668674245476723,0.5394991636276245,,,,
138,2084,,,,,29.685874938964844,1.1887083053588867,0.18279890716075897,0.7090506553649902
139,2085,34.80147171020508,1.3595441579818726,0.1725781112909317,0.8389513492584229,,,,
139,2086,30.86422348022461,0.9909639358520508,0.08329037576913834,0.5990313291549683,,,,
139,2087,31.794496536254883,1.138981580734253,0.20730870962142944,0.613727867603302,,,,
139,2088,32.462486267089844,1.171334981918335,0.20544888079166412,0.6412612795829773,,,,
139,2089,34.82154846191406,1.582306146621704,0.20411494374275208,1.0299757719039917,,,,
139,2090,33.48063278198242,1.4112433195114136,0.15473249554634094,0.9217045307159424,,,,
139,2091,32.84186935424805,1.222042202949524,0.218408465385437,0.6752150654792786,,,,
139,2092,38.37352752685547,1.0544755458831787,0.09082618355751038,0.5799140334129333,,,,
139,2093,37.70380401611328,1.1498899459838867,0.04707280546426773,0.725779116153717,,,,
139,2094,32.32898712158203,1.1122608184814453,0.1321709156036377,0.6568000912666321,,,,
139,2095,32.31426239013672,1.184016466140747,0.2969454526901245,0.5639283657073975,,,,
139,2096,33.364959716796875,0.967998206615448,0.11230561137199402,0.5220430493354797,,,,
139,2097,37.66758728027344,1.3760402202606201,0.2627638280391693,0.7366005182266235,,,,
